nl_bookII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_1017	   673.933782142	    97.318196836	     0.111793667
nl_cereal_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   907.594416183	    94.698212300	     9.427899178	 4
nl_bookII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   558.325545612	    90.181780341	     0.333075251	 0
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   975.934768099	   100.542698564	    25.437111249
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   562.591702709	    92.722740328	    21.130381935
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_66	   929.262182188	    93.777215786	     6.108861003
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_93	   579.363076408	    84.769837036	    89.242484272
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_132	   868.620856589	    92.668787790	    16.022413332
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_186	   427.155714820	    77.116482965	    21.436379201
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_198	   885.419532749	    90.847300583	    80.771225188
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_279	   461.005816853	    81.194718320	    25.613245341
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_264	  1062.855851689	    94.880483720	    61.934646085
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_372	   295.757898443	    80.757241042	    82.686604900
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_330	   950.979628108	    98.618731425	    10.493172635
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_465	   372.205702357	    78.785017482	    29.350345449
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_396	   837.882120965	    95.248422265	    53.575470408
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_558	   500.574048706	    84.327911038	    65.748832076
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_462	   994.189972232	    96.834983732	     4.060948982
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_651	   289.804309911	    79.989902739	   151.591430371
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_528	  1001.886005743	   103.390147905	     4.033877339
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_594	   829.770500686	    85.521435891	     1.251869514
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_744	   638.998377926	    95.323551214	     3.579770711
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_837	   519.376778639	    82.163931398	     2.039659719
nl_juice_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   980.461727568	    94.484829732	     5.541549415	 3
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   987.222681623	    98.516122288	     1.078756427
nl_bookIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   467.490092564	    82.579508825	     5.821671164	 5
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_61	   921.244976833	   100.491254560	     1.214745972
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_122	   757.305912956	    85.831384303	     1.833211217
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   554.197770416	    86.988558599	     6.659922793
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_183	  1024.102758033	    98.766385606	     1.452532636
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_244	   761.924787867	    88.172126722	     1.638239876
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_77	   497.922910236	    82.207700284	     7.400698719
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_305	   862.700883407	    88.545629713	     0.893923413
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_154	   557.737288393	    90.540380352	     9.542177400
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_366	  1031.502607797	   107.310507571	     0.966155924
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_231	   455.838571159	    94.990676147	    44.444962039
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_427	  1020.056028112	    96.960660271	     0.915595048
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_488	   700.209039809	    84.220948018	     1.025822365
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_308	   466.473586605	    84.586526226	    18.431763889
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_549	   784.757944290	    96.627410027	     0.743178136
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_385	   544.075633981	    85.773448187	    13.187458494
nl_mugI_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1034.267828415	   100.642907503	     0.947044010	 0
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_462	   484.126884839	    83.853880396	     8.959410081
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1113.914319077	    97.426683300	    80.571991963
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_56	  1043.780389093	    93.275679111	  1227.520946768
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_539	   494.570834551	    87.070297749	    18.943886209
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_112	  1077.006731193	   108.501652290	    21.792021290
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_616	   506.910104684	    79.676363576	     2.400542396
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_168	   975.521648850	    94.887204345	     9.324120648
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_693	   587.498238621	    90.456749639	     0.020953915
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_224	  1041.545961770	    96.054826538	    16.096058814
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_280	  1072.577427615	   107.733025998	    55.089519281
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_336	   875.752713770	    92.145754873	     6.523298891
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_392	   925.714979653	    91.427772460	     1.706722750
nl_cereal_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   555.888490174	    91.671651528	     6.922624412	 4
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_448	   904.155006970	    95.846791761	     1.556869897
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   565.962912825	    99.140496217	     1.557023694
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_504	  1108.112091543	   108.943454796	     1.519191932
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_66	   536.729892084	    96.225376790	     1.699927545
nl_mugII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1016.533938720	    95.816349984	     4.625971276	 4
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_132	   461.191672036	    89.447074714	     2.069434836
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_198	   464.364718172	    79.642857540	     3.257586923
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   931.589087108	    93.275882771	     4.462136708
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_264	   485.603924839	    82.626619270	     3.085821434
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_102	   786.867199983	    92.900999562	     4.344934817
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_330	   438.792183585	    86.887465104	     1.901015435
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_396	   423.193539871	    81.616207818	     2.977204530
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_204	   907.985197861	    94.816955279	     4.304259220
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_462	   497.562279616	    93.771320106	     2.647829466
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_528	   499.080460589	    83.135220928	     3.114467860
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_306	   867.808470166	    90.789487203	     5.380135040
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_594	   592.409714525	    94.757182258	     0.108079180
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_408	   804.893919882	    93.204632404	     6.461570465
nl_juice_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   480.376962837	    83.846225745	     1.557062614	 0
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_510	   815.429127059	    89.714886960	     8.273276221
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   532.601975706	    84.581926593	     0.693714412
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_612	   754.905822587	    91.896126642	    20.837875482
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_61	   573.923408658	    90.398312889	     0.938443448
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_122	   573.430463217	    86.325547339	     1.726597341
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_714	   710.495932210	    87.132726031	     7.945364099
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_183	   542.604627796	    89.755591551	     1.323041984
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_816	   882.494762140	    91.898078322	     1.493966107
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_244	   611.717444975	    95.289234558	     1.722662551
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_918	   916.642873395	    97.657665558	     0.698564751
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_305	   522.486814469	    80.455817924	     0.597717416
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_366	   664.984155655	    99.016554807	     0.555928740
nl_mugIII_s2	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   840.051822615	    91.408124925	     5.647822584	 3
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_427	   612.327543002	    94.878026619	     0.548780439
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   874.686684246	    98.888304143	    22.898863370
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_488	   571.337363471	    91.154076756	     0.707615460
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_29	  1019.394708287	    99.178044248	    21.699130539
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_549	   629.225487767	    83.495394618	     0.340749367
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_58	   952.854602457	   102.695233955	    21.340544393
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_87	   774.742490698	    87.647158004	    26.465919850
nl_mugI_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   553.060979116	    88.351058383	     0.693735034	 0
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_116	   970.342833104	    98.389651373	    29.987890539
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_145	   907.182368075	   100.723825041	    30.311532470
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_174	   775.355331064	    94.219518222	    67.198648128
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   499.485544785	    90.119630216	     8.232625079
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_203	   966.631658563	    92.671752059	    50.701222512
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_232	   847.160579720	    99.523247862	     4.073754605
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_56	   537.892661899	    89.615800391	    74.132133799
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_261	  1254.929509817	   115.951047877	     2.351581571
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_112	   501.549797135	    93.928118279	   184.428162326
nl_bookI_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   948.033708779	    99.817293361	     4.589430844	 2
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_168	   783.854958919	    94.212340451	   134.181054650
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   976.607391785	   110.123061167	     6.480980080
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_224	   461.684362752	    85.744437521	     8.012729178
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_36	   860.640966138	    93.403938006	     5.242570418
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_72	  1083.023810807	   111.089526944	     5.662378099
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_280	   624.716924098	    96.820761502	   102.586800573
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_108	   907.041197820	    95.500163532	     6.638512651
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_336	   335.389365019	    80.423471307	     8.017661181
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_144	  1004.902859419	   101.327317110	     5.667523501
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_392	   575.728408258	    87.534168949	     1.545884200
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_180	   827.930954388	    96.892314628	    14.396037171
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_448	   542.355815915	    90.450481689	     1.443779545
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_216	   907.644597813	    96.380602646	    17.431601428
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_252	  1066.319762130	   107.252337606	     9.222929505
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_504	   644.347763452	    92.446433710	     1.359080801
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_288	   904.401763257	    90.718666307	     6.259329221
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_324	   868.455862580	   102.348286132	     1.914175794
nl_mugII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   496.518074266	    91.160410869	     5.249057104	 4
nl_bookII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1194.323140538	   110.688296222	     3.828666497	 2
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   856.118662601	    87.439724009	    22.761680416
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_40	   945.066210315	    93.805643531	    47.375686979
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_80	   800.720769665	    87.960563629	    76.838546546
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   449.708798332	    84.095515659	     3.673265356
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_120	  1108.007807822	    98.723833079	    39.959202683
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_160	   882.092016942	    87.494610049	   101.755542793
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_200	   970.625310632	   100.598237322	   231.758797709
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_240	   996.946176018	    92.365388751	   135.740188779
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_102	   490.999430678	    88.478615269	     3.927706889
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_280	   848.559303765	    94.297526561	     9.300054501
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_320	   820.158324433	    92.202628621	     2.738745581
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_360	   791.241916821	    87.258533807	     3.729515044
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_204	   496.130265035	    91.661791396	     4.017707673
nl_bookIII_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   932.734340909	    97.906064433	     7.127450799	 4
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_306	   510.811764929	    92.488083845	     5.207731980
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1081.734328535	   102.627908974	    88.680999245
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_38	   935.317191593	    89.532094339	   150.268650244
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_408	   491.485357845	    89.405027660	     6.417290996
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_76	   847.048196770	    97.596049454	    25.693233326
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_114	  1088.560620696	   103.617804605	   139.772960723
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_152	   797.049229142	    83.391388913	   159.066406512
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_510	   538.710032961	    98.772942326	     8.202828915
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_190	   929.790731289	   100.328594222	   165.489231828
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_228	   979.251830322	    95.603214286	   137.618113429
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_266	   888.820003671	    90.418960310	     6.157315435
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_612	   432.177756862	    92.130711563	    24.244436376
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_304	   989.776912300	   107.475160521	     1.828426676
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_342	   912.598943982	    94.843393161	     1.899488152
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_714	   576.773937766	    97.803038638	     7.971744006
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_816	   738.303823655	   101.515829567	     1.252283165
nl_cereal_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	  1096.773126366	   106.608025251	     3.466500908	 4
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   972.945650347	    99.867815923	    24.593215315
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_918	   511.359884446	    87.406755174	     0.243149937
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_44	   906.286316706	    98.893521600	    73.399245887
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_88	   804.663529040	    88.026172728	   192.132539607
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_132	   949.875179749	    90.969138714	   242.062843934
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_176	  1248.924122078	   107.836464474	   166.550987821
nl_mugIII_s2	 nnic	 zncc	 8	 1	 nnickmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0	   480.489164050	    87.563220342	     5.706058363	 3
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_220	  1061.020424551	    95.867670590	   195.605703663
nl_juice_s5	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_zncc50r1i4u_8_0_init_264	   788.043061837	    93.964853935	     1.945636357
