paris_perspective	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_24	     9.839040737	     9.542025390	    12.724039473
paris_perspective	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_28	     9.852800638	     9.560241544	    24.762651201
paris_perspective	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_32	     9.841667133	     9.547180133	    17.818093913
cat_mask	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_972	    12.504553820	    11.775772171	     8.478132578
paris_perspective	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_36	     9.991418561	     9.672163341	    99.889682507
paris_perspective	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.254385795	     8.974449253	     4.198788730	 2
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.108844822	     8.856648083	    84.551750280
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     7.797680773	     7.584329770	    86.856548181
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.556522836	     9.271972884	    88.349421073
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_12	     9.597485020	     9.314043897	   101.166473449
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.534113575	     9.247881369	   111.937996783
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_20	     9.569454566	     9.287815556	   125.918633965
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_24	     9.454452083	     9.172858370	   144.212169034
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_28	     9.482135276	     9.192646275	    13.073279939
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_32	     9.661793961	     9.362773511	    24.698145594
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_36	     9.102840212	     8.826980254	    11.128102329
paris_rotation	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.110697114	     8.841962703	     8.300144697	 2
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.422285939	     9.119146188	     2.207899724
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_7	     9.689035572	     9.358011798	     2.171120317
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_14	     9.745125961	     9.444604010	     2.352377323
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_21	     9.809709334	     9.483421147	     1.965888144
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_28	     9.286759949	     8.992656348	     1.964734367
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_35	     9.814527025	     9.505472753	     1.891456979
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_42	     9.763604132	     9.449983546	     2.062910203
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_49	     9.847399418	     9.533062706	     2.024876438
cat_mask	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    12.189077145	    11.504676492	     5.627795659	 1
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_56	     9.813011995	     9.485162106	     2.066415138
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_63	    10.008702056	     9.676204943	     2.421246024
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    12.764146492	    12.010030923	   101.061499751
paris_static_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.812849790	     9.502713155	     2.173535271	 0
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_89	    13.465658086	    12.620420641	   345.997220674
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.756750421	     9.454559403	    54.266725643
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_49	     9.872137808	     9.580774275	    44.288747002
phone	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0	     7.961814783	     7.756466265	     5.015398285	 31
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_178	    10.761568604	    10.234988039	   279.197239095
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_98	    10.001152357	     9.679774610	   160.741576736
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_147	     9.956664217	     9.653899374	   154.182663466
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_267	    10.419512340	     9.910901472	            -nan
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_196	     9.863167842	     9.552944912	    59.348589796
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_356	    10.637160950	    10.080102049	   134.249528957
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_445	    11.611334863	    10.989299924	    86.692529730
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_534	    12.908673330	    12.128252394	    45.610212864
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_245	     9.728655367	     9.425977333	    59.567189434
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0	     8.741149640	     8.481530111	    40.605106266
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_623	    10.247204015	     9.791575434	     7.109360244
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_294	     9.861429730	     9.521562472	    55.314972089
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_343	     9.930274552	     9.622053039	   241.054716624
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_712	    10.273546651	     9.819746557	     7.400995362
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_392	     9.870869923	     9.541349522	   123.915091602
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_441	     9.736152674	     9.426613323	     9.644255223
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_801	    10.548100495	    10.060495201	     4.620337060
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_323	     8.862015007	     8.578694360	    58.981907526
paris_unconstrained	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.423744781	     9.133334189	     9.857391285	 15
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_646	     8.899086169	     8.628606891	   158.455177818
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.792889541	     9.473486897	     5.530820194
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.771243592	     9.467941688	     6.553701887
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.811779511	     9.520191275	     6.467156752
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_12	     9.787723546	     9.500053627	     6.878754397
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.734001286	     9.433697652	     6.684990252
cat_plane	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    11.041555130	    10.483007008	     7.067391905	 40
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_20	     9.678209871	     9.409386107	     5.892683079
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_24	     9.738403398	     9.445333618	     4.787875837
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_28	     9.551716589	     9.271603665	     5.111722435
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_32	     9.465470920	     9.197803935	     3.869819683
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_36	     9.756294597	     9.454366392	     3.055925701
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    12.564394851	    12.407767152	    91.140074115
paris_zoom	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.678254829	     9.406783650	     5.581867867	 0
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_969	     9.296394929	     8.984796811	   187.598180585
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_14	    11.229452883	    11.109419397	   106.953824184
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.776864425	     9.479483534	     4.676300286
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_28	    12.919762539	    12.759706844	    31.724594918
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_9	     9.672726626	     9.380107619	     3.733224487
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_1292	     8.944242874	     8.667630344	    74.745843950
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_42	    12.999920419	    12.839328898	   113.868340857
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_18	     9.888066192	     9.581927787	     5.939976875
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_56	    13.839689235	    13.660333578	   137.968817391
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_70	    12.712181959	    12.557284005	   109.984665663
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_84	    12.820339032	    12.665989892	    70.520724917
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_27	     9.931405836	     9.612024937	    11.323341105
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_98	    13.002207092	    12.837340579	    59.857235179
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_112	    12.654535390	    12.491190000	    34.227259924
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_126	    11.561485274	    11.428870136	    41.526789944
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_36	     9.848078519	     9.550486172	     7.897961869
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_45	     9.892853569	     9.603917622	     7.751200808
compact_disc	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    12.844056613	    12.685293004	     7.849255842	 9
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_54	     9.886135214	     9.603759741	     8.468369693
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_63	     9.944851539	     9.652856472	     8.189811150
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_72	    10.009520162	     9.724116057	     4.024719939
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_81	    10.009259329	     9.726613580	     3.192057454
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    11.986161894	    11.857062900	    75.791363650
sunset_dynamic_lighting	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.877394827	     9.572882392	     3.367978611	 0
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_1615	     9.128792735	     8.839263655	   162.648597874
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_27	    11.664227030	    11.538860582	    82.823522534
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.380350291	     9.118331956	     3.707856898
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_54	    10.995990627	    10.881999110	   102.269701903
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.429006099	     9.149012686	     3.405271407
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.693426249	     9.427303281	     3.213763188
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_81	    11.351430060	    11.233525142	    57.914141757
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_24	     9.777820120	     9.501191980	     3.154220295
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_32	     9.763593566	     9.485968067	     2.755909828
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_40	     9.769250018	     9.497574020	     2.755422015
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_108	    11.087976498	    10.971972829	   138.748802586
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_48	     9.186555751	     8.929492507	     3.187525397
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_56	     9.304427328	     9.053388510	     3.416823859
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_64	     9.403889046	     9.144527047	     2.944332653
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_72	     8.962486205	     8.725260401	     3.234956729
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_135	    10.738214604	    10.626536333	     4.420781160
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_1938	     8.764967493	     8.504279138	   113.311032512
sunset_motion1	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.495185411	     9.208563882	     3.823684185	 0
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.784240705	     9.504430710	    14.028284853
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_162	    11.161467127	    11.047303864	     3.800339386
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.713287582	     9.434366250	    13.718310217
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_189	    11.120019745	    11.003879756	     5.956456068
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.834511983	     9.548820454	    60.711719470
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_12	     9.722408313	     9.446662421	     5.625071266
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_216	    11.142150797	    11.027163208	     4.067712034
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.805806456	     9.522256401	     8.334261863
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_243	    11.334861354	    11.212338342	     3.458839438
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_20	     9.631102265	     9.340287275	     7.524170645
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_24	     9.723288584	     9.444289570	    12.825470299
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_28	     9.787718280	     9.498640599	     7.129827917
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_32	     9.841527750	     9.543001423	     8.854039573
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_36	     9.844945113	     9.553516732	     3.536018864
sunset_motion2	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.827409815	     9.551730430	     8.592807398	 2
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.792924725	     9.508897473	    17.466889792
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_2	     9.852203794	     9.470555443	   111.061595579
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.859427633	     9.588402882	 26660.740672561
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_6	     9.859551836	     9.580331922	    19.548840606
cube	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    11.514388216	    11.394018888	     4.494115434	 3
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.894863108	     9.596741410	    38.874349428
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_10	     9.820230681	     9.510256326	    68.066293328
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_12	     9.879199758	     9.594942129	    36.549728784
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_14	     9.680539137	     9.405568560	     9.653678146
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.751390052	     9.479390780	    32.821813273
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_18	     9.615928977	     9.333986395	     7.631578359
sunset_motion3	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.729989343	     9.449824195	     7.358818249	 1
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_2261	     9.077645347	     8.795477879	    51.705260876
dft_atlas_moving	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0	    12.368442517	    11.633511240	    34.970063066
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.690880817	     9.412737936	   114.596628172
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_2	     9.717083636	     9.415722928	    22.383870800
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.776887080	     9.480117938	    17.963833326
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_6	     9.795386000	     9.497829645	   108.578764254
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     9.798631688	     9.500009651	    87.864143484
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_10	     9.741374743	     9.466774311	   151.695470422
dft_atlas_moving	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_46	    12.363084304	    11.611923393	   966.987022195
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_12	     9.722275337	     9.436193274	    27.581091940
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_14	     9.686651661	     9.389034810	    34.019287371
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_16	     9.707226202	     9.399965060	    12.117520181
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_18	     9.765107301	     9.469695583	    14.142244923
sunset_motion4	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.799091964	     9.512674497	    10.322633084	 2
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.830515188	     9.526889033	   269.604634710
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_1	     9.794596386	     9.512155597	   128.039413107
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_2	     9.835595362	     9.541368298	   186.696800311
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_3	     9.843277305	     9.539181586	   114.077976661
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.834803799	     9.521626468	   248.682152391
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_5	     9.779810278	     9.479681116	   166.151604192
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_6	     9.859552692	     9.569196903	   130.937376131
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_7	     9.429982259	     9.158085082	   119.042514913
towel	 pf	 ccre	 8	 1	 pf500d5s0s1s2s3s4car_ccre16b50r30i100a1bt4u_8_0_init_2584	     9.176955755	     8.870575798	   121.422531854
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_8	     8.975974798	     8.710534057	    56.472927374
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_9	     8.980822337	     8.700806606	    24.216364619
sunset_motion5	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     8.991183934	     8.719848535	     9.800941366	 2
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0	     9.817822211	     9.522761497	   108.729426724
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_1	     9.757390874	     9.467205858	   166.913101890
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_2	     9.761705381	     9.460827076	   226.692740358
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_3	     9.795960535	     9.506783827	   174.911871812
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_4	     9.753775095	     9.470989405	   160.685833649
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_5	     9.754521982	     9.469511474	   158.733971561
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_6	     9.761973350	     9.470689160	   132.164031573
sunset_motion6	 pf	 mi	 8	 1	 pf500d5s0s1s2s3s4car_mi24b50r30i2a4u_8_0_init_7	     9.817020017	     9.531533411	    92.883474001
dft_atlas_moving	 pf	 lscv	 8	 1	 pf500d5s0s1s2s3s4car_lscv64b50r30i5a4u_8_0_init_92	    12.059615737	    11.341087533	    58.017227942
